R0168 R0169 R0171 R0187 R0189 R0190 R0318 R0320 R0322 R0330 R0332 R0334 R0420 R0422 R0424 R0426 R0428 R0430
ENSG00000239830 0 0 0 0 0 0.00887553468310064 0.0112078798669409 0 0 0 0 0 0.0113089555558204 0 0 0 0 0.0090709820235581
ENSG00000224689 0.0541598711984251 0 0.0688228727230756 0.0196911222353267 0.0415948939267426 0.0355021387324026 0.0336236396008227 0.0350263330359139 0.010319162622642 0.0612370095398163 0.0684435813369673 0.00961985174943219 0 0.0285981663677935 0.0327173220510424 0.0132905809346216 0.0393107687502043 0.0272129460706743
ENSG00000277587 0.0196944986176091 0.0312761416444244 0.0105881342650886 0.0295366833529901 0.114385958298542 0.0177510693662013 0.0952669788689975 0.0500376186227342 0.056755394424531 0.122474019079633 0.12222068095887 0.274165774858817 0 0.0057196332735587 0 0.0265811618692433 0.0393107687502043 0.0272129460706743
ENSG00000267490 0 0 0 0.00984556111766337 0 0 0.0224157597338818 0.0100075237245468 0.015478743933963 0 0 0 0.00565447777791018 0.0171588998206761 0.0280434189008935 0 0 0.0090709820235581
ENSG00000267612 0 0 0.0105881342650886 0 0 0.00443776734155032 0.0112078798669409 0 0.015478743933963 0.0244948038159265 0 0 0 0.0114392665471174 0 0 0 0
ENSG00000196605 5.18950038574 4.15972683870845 4.99230530598926 6.73436380448175 7.34149877807007 6.8874149140861 4.28701404910489 5.04379195717161 5.34016665721723 3.77219978765269 4.08705957126462 6.08455623151586 3.92986205564758 3.33454619848472 3.93542645242539 5.74817625422386 4.56496302111748 6.97558517611618
ENSG00000267370 0.733620073505939 0.422227912199729 0.73058126429111 1.03378391735465 0.837097240275695 1.14938174146153 0.487542774211929 0.660496565820091 0.748139290141544 0.587875291582237 0.37643969735332 0.8369271022006 0.107435077780293 0.268822763857259 0.233695157507446 0.531623237384866 0.324313842189186 0.331090843859871
ENSG00000267741 0.0246181232720114 0.0104253805481415 0 0.00984556111766337 0.031196170445057 0.0443776734155032 0.0560393993347044 0.0100075237245468 0.036117069179247 0.0122474019079633 0.00977765447670961 0.0192397034988644 0.0452358222232815 0.0228785330942348 0 0.0132905809346216 0.0294830765626532 0.0272129460706743
ENSG00000266950 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000127452 25.0267841183268 22.8993483739927 22.7644886699404 18.9034773459137 18.1821680077274 19.0602107319586 25.3186006194195 25.2840086900676 25.4831720966144 35.7624135712527 35.1115572258642 27.666693631367 22.7027282783094 29.8564856879764 24.4678829910296 33.0403842034694 28.3086673462409 33.5580979961532
ENSG00000200237 0.00492362465440228 0.0104253805481415 0 0.00492278055883169 0 0 0 0 0 0 0 0.00480992587471609 0.00565447777791018 0 0.0140217094504468 0.0132905809346216 0 0.0181419640471162
ENSG00000267119 0.0246181232720114 0.0156380708222122 0.0635288055905313 0.0196911222353267 0.0207974469633713 0.0221888367077516 0.0168118198004113 0.0100075237245468 0.036117069179247 0 0.0586659268602577 0.00961985174943219 0.0282723888895509 0.0228785330942348 0.060760740951936 0.0664529046731082 0.0147415382813266 0.0498904011295695
ENSG00000267289 0.00984724930880456 0.0104253805481415 0 0.00984556111766337 0.0103987234816857 0.0221888367077516 0.0672472792016453 0.0200150474490937 0 0.0122474019079633 0.0391106179068385 0.0577191104965931 0.0226179111116407 0.0857944991033805 0 0.0265811618692433 0.147415382813266 0.09524531124736
ENSG00000267106 5.8295715908123 5.75481006257409 5.07701038010996 3.96283834985951 4.18548620137847 4.06943265220165 7.39159677224751 6.09458194824902 6.36176375685879 6.03184543967191 5.13326860027255 4.8724549110874 1.34576571114262 3.06572343462746 1.36477971984348 1.65467732636039 3.76400610783206 2.52626849356093
ENSG00000256210 0.457897092859412 0.521269027407073 0.449995706266264 0.383976883588872 0.467942556675854 0.541407615669139 0.392275795342931 0.460346091329154 0.278617390811334 0.477648674410567 0.430216796975223 0.644530067211956 0.288378366673419 0.388935062601992 0.439346896113998 0.32561923289823 0.717421529691229 0.444478119154347
ENSG00000269552 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000276588 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000268746 0.0196944986176091 0.0260634513703537 0.0158822013976328 0.00492278055883169 0.0155980852225285 0.0221888367077516 0.12889061846982 0.0350263330359139 0.025797906556605 0.0428659066778714 0.00977765447670961 0.0192397034988644 0.0961261222244731 0.0285981663677935 0.121521481903872 0.0332264523365541 0.0442246148439799 0.0498904011295695
ENSG00000277383 0.0246181232720114 0.0938284249332732 0.0423525370603542 0.137837855647287 0.0779904261126424 0.0887553468310064 0.207345777538406 0.130097808419109 0.170266183273593 0.159216224803522 0.161331298865709 0.22125659023694 0.147016422225665 0.303140563498611 0.191630029156106 0.338909813832852 0.255519996876328 0.294806915765638
ENSG00000063169 19.7240403655355 15.3982870696049 19.4874611148955 18.8000989541782 18.6189143939582 20.0010174083673 14.0154537736096 19.0393138859504 18.6312481151801 22.8291571564435 21.6281717024817 18.0564617336842 15.3801795559157 18.314265741935 14.12453531975 18.4871980800587 11.8128860094364 13.6881118735492
ENSG00000269806 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000278999 0.0147708739632068 0 0 0 0 0 0.0224157597338818 0 0.010319162622642 0 0 0 0 0 0 0 0.00491384609377554 0.0317484370824533
ENSG00000024422 20.2754863268286 16.362634770308 19.969221223957 14.3105230845237 13.9654856359038 13.5085637876792 30.6647593159503 37.1529318273801 35.9829200651526 38.7262848329799 40.3230470619504 33.934027046122 88.2494346798442 54.8341241936072 106.990317010059 71.2242232286374 45.9149779002386 73.6382320672446
ENSG00000105373 177.826551643047 218.416935173838 167.382520529652 137.581871058228 148.618556000251 136.647731981018 94.045319963501 67.0404014307393 66.8733333760314 102.743454605904 88.9913222197725 61.1678273487646 251.228447672549 164.359381748983 277.676586150347 84.3154454492397 307.503574702379 164.833349841086
ENSG00000221803 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000269656 0 0.0104253805481415 0.0105881342650886 0 0.00519936174084283 0.013313302024651 0.0112078798669409 0 0 0.0183711028619449 0.0439994451451933 0 0.0282723888895509 0 0.00934780630029784 0.0132905809346216 0 0.0181419640471162
ENSG00000178980 56.2573353012004 70.2462141333772 53.4224314345043 58.935528850333 60.3021974702951 62.1686826877785 162.082754695766 117.012971149264 110.100305602279 182.74348386872 163.482382850585 123.110052763358 89.3577123243146 189.23406685569 108.481292114956 83.3120065886758 130.885204553805 125.58321062515
ENSG00000213035 0 0 0 0 0 0 0 0 0 0 0.00977765447670961 0 0 0 0 0 0 0
ENSG00000271150 0.0443126218896205 0.0364888319184951 0.0105881342650886 0.0196911222353267 0.0415948939267426 0.0532532080986039 0.0560393993347044 0.0200150474490937 0.030957487867926 0.0122474019079633 0.0293329634301288 0 0.0735082111128324 0.0343177996413522 0.0467390315014892 0.126260518878906 0.0589661531253065 0.117922766306255
ENSG00000178928 0 0 0.0211762685301771 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000105392 0 0 0 0 0 0 0 0 0 0 0 0 0.0678537333349222 0.0114392665471174 0.0186956126005957 0.0265811618692433 0.0294830765626532 0.00453549101177905
ENSG00000178935 2.78184792973729 3.84175273199013 2.63644543200705 3.82500049421222 3.43677811069711 3.82091768107483 3.3567600201488 3.08231730716043 3.65814314972659 4.61114681834817 4.92304902902329 4.00666825363851 2.35791723338855 5.18198774584418 2.45847305697833 1.77429255477199 3.63133226330012 2.78479148123234
ENSG00000268750 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000269343 19.6354151217563 20.3816189716166 19.1433467512801 13.6804071729933 13.1023915869239 13.4242462081897 20.0901246614915 16.9677564749692 18.1359283092933 19.8652858947164 21.0366236066407 17.3301629266021 10.7435077780293 14.8824857777997 10.8761726303965 8.93127038806574 13.6113536797582 7.86907690543665
ENSG00000269304 0.00492362465440228 0 0.0105881342650886 0 0 0 0 0 0.010319162622642 0 0 0 0 0 0 0 0 0.0090709820235581
ENSG00000204514 2.86554954886213 3.14325223526465 2.36115394111475 2.12664120141529 2.22012746333989 2.31207678494772 1.82128047837789 1.34601194095155 1.51691690552837 1.15125577934855 1.37864928121606 1.44778768828954 2.25048215560825 1.34983345255985 2.64075527983414 3.12328651963609 2.16700612735501 2.3584553261251
ENSG00000198466 33.6677453868028 24.6560249963546 33.7337957685721 38.0727848420043 34.6121511087907 37.5080095707833 18.2184087237124 29.2670031324372 31.6746696701996 40.6981165401619 39.5701676672438 34.6170365203317 17.4044826004075 16.6555720926029 16.9896379507913 23.6439434826919 10.4320952570855 14.5226422197165
ENSG00000269867 0.00984724930880456 0.0417015221925659 0.0794110069881642 0.0196911222353267 0.0415948939267426 0.0177510693662013 0 0.0150112855868203 0 0.0551133085858347 0.127109508197225 0.0288595552482966 0.0904716444465629 0.0457570661884696 0.0186956126005957 0.0664529046731082 0.0294830765626532 0
ENSG00000270804 3.73210748803693 3.44037558088668 3.43584956902124 3.46563751341751 3.86832513518706 3.35051434287049 3.43521517921738 3.03227968853769 3.18862125039638 3.9681582181801 3.67150925600446 3.78060173752685 3.91289862231385 2.77974177094953 4.02423061227822 4.47228048450018 3.47900303439308 2.97074661271528
ENSG00000269476 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000173480 7.5676110938163 5.03024611447826 8.54991841905901 11.1205612824008 10.8458685913981 11.289680116904 3.50246245841903 7.05030046394325 8.04894684566075 8.69565535465392 8.77544489284688 9.2639172347032 4.62536282233053 5.14766994620283 4.88422879190562 7.4892423566593 3.40038149689267 5.25209859164014
ENSG00000152454 2.03345698226814 1.78274007373219 1.51410319990766 2.0823361763858 1.88736831192595 2.18338153204276 0.975085548423857 1.07080503852651 1.39308695405667 1.57991484612726 1.69153422447076 2.23661553174298 1.68503437781723 1.53286171731373 1.83217003485838 2.25275346841837 2.08347074376083 2.61244282278473
ENSG00000243234 0.0196944986176091 0.0208507610962829 0.0105881342650886 0.00984556111766337 0 0 0 0.0200150474490937 0 0 0.0195553089534192 0.00961985174943219 0.0113089555558204 0 0.0186956126005957 0.0132905809346216 0 0.0136064730353371
ENSG00000177025 0.349577350462562 0.792328921658752 0.555877048917149 0.654729814324614 0.540733621047654 0.758858215405105 0.156910318137172 0.0450338567604608 0.0928724636037779 0.122474019079633 0.0782212358136769 0.177967257364495 0.29968732222924 0.200187164574554 0.495433733915785 0.438589170842514 0.471729225002452 0.639504232660846
ENSG00000284394 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000104951 223.877213035672 209.57099977874 235.893043291908 68.1066690314364 67.846471356258 71.4879941050341 273.864544548701 240.560855290657 259.516620796823 48.3894849383629 50.995356923279 64.3423784260772 1036.3979229576 1037.65014885575 1299.87322679737 646.400694336258 496.627683159612 752.093261537249
ENSG00000269179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000283842 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000161640 8.74928101087285 8.68955468687591 8.25874472676908 10.4362947847232 9.69161028493103 10.1802382815164 2.01181443611589 2.35176807526851 2.52303526123597 16.1788179204195 16.245572913053 12.3951789791434 0.525866433345647 0.2631031305837 0.285108092159084 0.744272532338812 1.18915075469368 0.852672310214461
ENSG00000221125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000105053 39.4530043557255 44.5059495600159 38.3925748452111 31.1168959123751 32.0020715148876 31.2241310151481 46.8713536035468 42.45691940139 41.7977682030114 54.7887524352737 51.1860211855748 40.5476751238567 29.3863210117992 53.6330012061599 33.3903641046639 34.5820915918855 37.4533349267572 34.4788026715443
ENSG00000276729 0 0 0 0.00492278055883169 0 0 0 0 0 0 0 0.00480992587471609 0 0 0 0.00664529046731082 0.00491384609377554 0
ENSG00000142528 18.5965303196774 16.1124256371526 18.4286476883866 15.4673765158492 14.7609879822528 16.5395588819581 19.5745621876123 22.7871315207931 22.743434420303 28.7875181846677 28.990745523444 25.7715828367288 23.420846956104 18.7260793376312 25.014729659597 34.7748050154375 37.8415287681654 39.5131976946191
ENSG00000269091 0.10831974239685 0.0834030443851317 0.0476466041928985 0.206756783470931 0.228771916597084 0.221888367077516 0.0224157597338818 0.115086522832289 0.0928724636037779 0.159216224803522 0.12222068095887 0.0577191104965931 0.378850011119982 0.320299463319287 0.467390315014892 0.451879751777136 0.171984613282144 0.235845532612511
ENSG00000204666 0.0295417479264137 0.0312761416444244 0.0794110069881642 0.00984556111766337 0.0623923408901139 0.0976308815141071 0.0336236396008227 0.095071475383195 0.0619149757358519 0.0551133085858347 0.024444136191774 0.0480992587471609 0.180943288893126 0.148710465112526 0.149564900804765 0.23923045682319 0.343969226564288 0.258522987671406
ENSG00000269540 0 0 0.00529406713254428 0 0 0.00443776734155032 0 0.00500376186227342 0 0 0 0 0 0 0 0.0132905809346216 0 0
ENSG00000267890 0.521904213366642 0.35446293863681 0.169410148241417 0.157528977882614 0.280765534005513 0.301768179225422 0.414691555076813 0.445334805742334 0.495319805886816 0.404164262962788 0.537770996219029 0.52909184621877 0.978224655578462 0.720673792468396 1.03760649933306 1.22273344598519 1.16949537031858 0.743820525931764
ENSG00000287001 0.00984724930880456 0.0104253805481415 0.0423525370603542 0.0590733667059802 0.031196170445057 0.0355021387324026 0.0224157597338818 0.0400300948981873 0.0722341383584939 0.122474019079633 0.0488882723835481 0.0432893328724448 0.0904716444465629 0.0457570661884696 0.0747824504023827 0.119615228411595 0.0786215375004086 0.0272129460706743
ENSG00000161643 10.7236544972882 10.5661231855414 9.88931740359271 12.7007738417858 11.3190105098148 13.2201089104784 2.74032662746705 2.87716307080722 2.59010981828314 18.8487515363555 17.6682216394143 14.4923066605196 0.209215677782677 0.297420930225052 0.373912252011914 0.784144275142677 1.17440921641235 0.771033472002438
ENSG00000204653 0.0295417479264137 0.0677649735629195 0.0317644027952657 0.0196911222353267 0.0727910643717996 0 0 0.0300225711736405 0.025797906556605 0.0306185047699082 0.0977765447670961 0.0769588139954575 0.0565447777791018 0.0457570661884696 0.0186956126005957 0.0398717428038649 0.00491384609377554 0.0181419640471162
ENSG00000131409 7.96642469082289 7.63137856123955 7.87757189322589 6.49807033765783 7.36749558677428 7.30456504419183 2.17432869418653 2.9171931657054 2.79133348942466 3.12921118748462 2.98707344263479 1.93840012751059 13.1975511336424 9.75197473141758 16.9195294035391 25.9830857271853 22.0484274227708 27.1766621425801
ENSG00000268231 0.329882851844953 0.239783752607254 0.524112646121884 0.251061808500416 0.332759151413941 0.252952738468368 0.0224157597338818 0.0350263330359139 0.05159581311321 0.0122474019079633 0.0293329634301288 0.00961985174943219 0.101780600002383 0.0686355992827044 0.0420651283513403 0.206004004486635 0.0491384609377554 0.090709820235581
ENSG00000213023 7.22788099266254 6.40639634683293 8.01521763867204 5.99594672065699 6.16124366289875 6.08417902526549 7.55971497025163 9.38705725362493 10.6184183386986 9.76730302160071 9.74832151327948 8.31155191150941 12.4907414114036 15.1169907420156 14.5218170875127 18.5602962751991 14.2010152110113 16.5500067019817
ENSG00000235034 2.1565475986282 3.61760705020509 2.67350390193486 2.48600418221 2.84925023398187 2.54284068670833 2.39288235159188 1.47110598750838 1.36212946618874 2.32088266155904 2.03864095839395 1.58246561278159 3.00252770007031 4.87884718234557 3.52879687836243 2.55843682991467 7.10050760550565 4.98450462194517
ENSG00000105472 575.192603001237 764.394114480006 507.568686332683 445.314729351914 477.374198873743 450.464449538749 386.245955974517 256.627934630417 244.693143689398 927.948900360653 768.504086560422 558.437203980413 205.625084393704 235.688928303533 256.372935591969 146.575171837475 296.005174842945 219.495087515047
ENSG00000269565 0 0 0 0 0 0 0 0 0 0 0 0 0.0565447777791018 0 0 0.0265811618692433 0 0
ENSG00000142511 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0132905809346216 0 0
ENSG00000142513 0 0 0 0 0 0 0.0112078798669409 0.0100075237245468 0 0.0244948038159265 0.024444136191774 0 0.00565447777791018 0.0114392665471174 0 0.0398717428038649 0.00982769218755108 0.0272129460706743
ENSG00000268375 0.00984724930880456 0.0156380708222122 0.0741169398556199 0.0196911222353267 0 0.0355021387324026 0.0168118198004113 0.0650489042095544 0.056755394424531 0.146968822895559 0.156442471627354 0.0721488881207414 0.0395813444453713 0.0114392665471174 0.00934780630029784 0.0863887760750407 0.0196553843751022 0.0181419640471162
ENSG00000167747 32.8159583215912 36.7546791224727 31.6585214526148 29.8074362837259 30.7074304414177 31.5924657044967 70.5367919425925 57.6483404152521 56.8327881442008 117.31786287638 105.857776192097 72.5000127095957 42.8835594676708 39.5627033532055 51.7073905500975 21.3978353047408 46.4653286627415 33.5989174152592
ENSG00000221381 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000221241 0.0492362465440228 0.0886157346592025 0.0529406713254428 0.0344594639118218 0.0727910643717996 0.0443776734155032 0.0336236396008227 0.060045142347281 0.05159581311321 0.159216224803522 0.0439994451451933 0.0817687398701736 0 0.0228785330942348 0.00934780630029784 0.0199358714019325 0.0343969226564288 0.0090709820235581
ENSG00000220988 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000284711 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000180279 0.157555988940873 0.297123345622032 0.169410148241417 0.216602344588594 0.207974469633713 0.146446322271161 0.302612756407404 0.335252044772319 0.165106601962272 0.195958430527412 0.322662597731417 0.177967257364495 0.554138822235198 0.114392665471174 0.500107637065934 0.591430851590663 0.481556917190003 0.485297538260358
ENSG00000167748 1.58048351406313 1.93912078195431 1.31822271600353 1.85096549012071 1.71059001273729 1.84611121408493 3.09337484327568 2.50688469299898 2.46627986681144 5.73790779388079 4.74705124844252 3.795031515151 2.09781125560468 2.05906797848113 2.57532063573205 4.01375544225574 3.17925842267277 4.8711173466507
ENSG00000174562 0 0 0 0 0 0 0.0672472792016453 0 0 0 0 0.00961985174943219 0.0226179111116407 0 0.00467390315014892 0.0797434856077299 0.0147415382813266 0.0589613831531276
ENSG00000267968 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000142515 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0265811618692433 0 0
ENSG00000267044 0 0 0 0 0 0 0 0 0 0 0 0 0.0113089555558204 0 0 0 0 0
ENSG00000179846 0.192021361521689 0.0990411152073439 0.264703356627214 0.649807033765783 0.603125961937768 0.505905476936737 0.325028516141286 0.240180569389124 0.273457809500013 0.655236002076035 0.845767112235381 0.428083402849732 2.12042916671632 0.469009928431813 1.85553955060912 5.33616824525059 3.4544338039242 3.32905040264582
ENSG00000214049 0 0 0 0 0 0 0 0 0.010319162622642 0 0 0 0 0 0 0.0598076142057974 0 0.00453549101177905
ENSG00000273782 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000267453 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000273330 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000267235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000288618 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000267308 0.00984724930880456 0.00521269027407073 0 0.0344594639118218 0.0987878730760137 0.0355021387324026 0 0.0500376186227342 0.0619149757358519 0 0 0.00961985174943219 0 0 0 0 0 0.00453549101177905
ENSG00000267053 0.0492362465440228 0.0625522832888488 0.0317644027952657 0.078764488941307 0.0831897878534852 0.0310643713908523 0.0336236396008227 0.060045142347281 0.0670745570471729 0.0367422057238898 0.0391106179068385 0 0.0339268666674611 0.0228785330942348 0.0841302567026806 0.0265811618692433 0.0491384609377554 0.0544258921413486
ENSG00000142065 2.89509129678854 3.31005832403492 2.9646775942248 5.44951807862668 4.83540641898383 5.27206760176178 4.17493525043548 3.93295682374691 3.92644137791528 2.11880053007765 2.58130078185134 4.19906528862715 2.75938515562017 2.41368524144177 3.01466753184605 3.6814909188902 3.64115995548767 4.45385217356703
ENSG00000266973 0 0 0 0.00492278055883169 0 0 0 0 0 0 0 0 0 0 0.00934780630029784 0 0 0
ENSG00000267363 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000181007 2.91970942006055 2.89825579238333 2.72115050612776 3.63793483297662 3.49397108984638 3.52358726919096 2.3312390123237 2.82712545218448 2.94096134745297 1.73913107093078 1.65242360656392 3.17455107731262 6.42914123348388 4.15817338987717 6.057378482593 7.42278945198619 6.13739377112565 6.75788160755078
ENSG00000267142 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000267309 0.610529457145883 0.63594821343663 0.698816861495845 0.945173867295684 0.821499155053166 1.07393969665518 0.493146714145399 0.560421328574623 0.500479387198137 0.857318133557429 0.89465538461893 0.692629325959117 0.672882855571312 0.646318559912133 0.659020344170998 0.671174337198393 1.03190767969286 0.693930124802194
ENSG00000267091 0.0984724930880456 0.0886157346592025 0.0105881342650886 0.0541505861471486 0.0779904261126424 0.0931931141725568 0.0280196996673522 0.0300225711736405 0.015478743933963 0 0.00977765447670961 0.0577191104965931 0.0565447777791018 0.0400374329149109 0.0373912252011914 0.132905809346216 0 0.0181419640471162
ENSG00000254004 15.6128137791096 15.5025408750864 15.6439683766683 22.8220106707437 21.3225824991964 23.3781583552871 16.2458218671308 16.2572222905263 19.1730041528688 2.95774756077313 4.24350204289197 12.9146509736127 8.68527786687004 11.0446118512418 9.56280584520469 9.89483750582581 10.8301167906813 11.248017709212
ENSG00000228629 0.0295417479264137 0.0104253805481415 0.0158822013976328 0.0196911222353267 0.0103987234816857 0 0.0336236396008227 0.0400300948981873 0.041276650490568 0.0122474019079633 0.0146664817150644 0.00961985174943219 0.0226179111116407 0.0057196332735587 0.056086837801787 0.0332264523365541 0.0294830765626532 0.0090709820235581
ENSG00000186020 10.0589651689439 9.70602929031971 10.815779151788 9.25482745060357 8.31897878534852 9.6920838739459 9.37539150869605 9.21692935030764 10.3810775983778 4.82547635173753 5.20171218160951 7.35918658831562 6.57615765570954 5.30210004458891 5.74890087468317 6.17347484413175 7.00223068363014 5.88253184227743
ENSG00000233527 4.48049843550607 5.19183951297445 4.08701982632418 3.95299278874184 4.33626769186292 4.05611935017699 4.02362887223178 3.3875467807591 3.20925957564166 3.00673716840498 3.11418295083201 3.08316248569302 4.58012700010725 5.46224977624856 4.9777068549086 3.42232459066507 3.71978149298808 3.11134683408043
ENSG00000232677 0.275722980646528 0.130317256851768 0.359996565013011 0.359362980794713 0.265167448782984 0.479278872887435 0.353048215808638 0.375282139670506 0.510798549820779 0.37354575819288 0.273774325347869 0.288595552482966 0.763354500017875 0.251663864036583 0.99554137098172 1.52841680748149 0.579833839065514 0.988737040567833
ENSG00000266936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000276757 0.201868610830493 0.203294920688759 0.232938953831948 0.123069513970792 0.161180213966128 0.0798798121479058 0.0616433392681749 0.120090284694562 0.0980320449150989 0.220453234343339 0.102665372005451 0.101008443369038 0.0339268666674611 0.0400374329149109 0 0.132905809346216 0.0294830765626532 0.0634968741649067
ENSG00000278643 0 0 0.00529406713254428 0 0 0 0 0 0.005159581311321 0.00612370095398163 0 0 0 0.0057196332735587 0 0 0 0
ENSG00000130164 44.2486147691133 33.9502517550227 46.9054347943423 43.8570519986315 41.0385622204724 44.7770724762428 10.518595255124 14.4158379252097 15.478743933963 33.5517575268654 30.0173992434985 23.9919102630839 171.08187964845 168.929368734556 142.965349556755 253.557703070712 216.391040431593 227.640829372202
ENSG00000284553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000161888 6.14468356869404 7.87116231384681 5.35759593813481 11.6965266077841 12.4784681780228 11.9686585201612 15.9544169905904 12.2341977532585 12.279803520944 47.0973840370728 41.3399231275282 29.9995076806043 1.1082776444704 29.0728959294989 2.1593432553688 1.2891863506583 0.678110760941024 2.44462965534891
ENSG00000172148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000275652 0.00984724930880456 0.0104253805481415 0.0105881342650886 0 0.00519936174084283 0.00887553468310064 0 0.00500376186227342 0 0.00612370095398163 0.00977765447670961 0.0144297776241483 0 0.0114392665471174 0 0.0199358714019325 0.0147415382813266 0.0136064730353371
ENSG00000160396 0.0689307451616319 0.0208507610962829 0.0582347384579871 0.078764488941307 0.0415948939267426 0.0177510693662013 0.0224157597338818 0.0300225711736405 0.020638325245284 0 0.00977765447670961 0.144297776241483 0.0791626888907426 0.0228785330942348 0.219673448056999 0.345555104300163 0.137587690625715 0.317484370824533
ENSG00000197019 33.5741965183691 39.5382557288265 31.3620536931923 20.7002922498872 22.1076861220637 20.9462618521175 56.0113796350371 39.4946923789241 37.8145714306716 18.7875145268157 17.9077741740937 14.4153478465241 134.457827080926 103.696951249619 143.306544486716 84.514804163259 170.299164071979 130.662960558343
ENSG00000277453 0 0.0104253805481415 0 0.0196911222353267 0.0103987234816857 0 0.0336236396008227 0.0400300948981873 0 0 0.00977765447670961 0.0192397034988644 0.0226179111116407 0.0343177996413522 0.0373912252011914 0.0398717428038649 0.0294830765626532 0.0997808022591391
ENSG00000167565 17.1982209178272 18.7865357477509 15.7974963235121 16.5897704832628 16.9811154455927 17.0321510568701 23.8279525971163 17.5081627560947 17.0524162339159 27.5933964986412 24.5419127365411 17.9987426231876 16.4092945114954 28.8955872980185 18.5647433123915 18.3742281421144 25.1441504618494 24.1106702186174
ENSG00000268366 0 0.0104253805481415 0.0423525370603542 0.00984556111766337 0 0.0177510693662013 0 0.0500376186227342 0 0.0367422057238898 0.0195553089534192 0.00480992587471609 0 0.0343177996413522 0.0186956126005957 0 0.0294830765626532 0.0181419640471162
ENSG00000277510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000170848 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
ENSG00000099840 1.87097736867287 1.89741925976175 2.20762599427096 1.8805021734737 1.40382767002756 1.90823995686664 4.62885438504659 3.79285149160325 3.9316009592266 2.48622258731654 2.00441916772547 2.38572323385918 32.2870681118671 19.6526599279477 39.6113291975121 15.5499796935073 10.3387321813037 14.2414417769862
ENSG00000179751 0 0 0 0 0 0 0 0 0 0 0 0 0.0113089555558204 0 0 0 0 0
ENSG00000105370 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00467390315014892 0 0 0
ENSG00000187912 0.0393889972352182 0.0729776638369903 0.0317644027952657 0.0492278055883169 0.0103987234816857 0.0843175794894561 0.0616433392681749 0.0500376186227342 0.020638325245284 0.0489896076318531 0.0195553089534192 0.0336694811230127 0.350577622230431 3.20299463319287 0.373912252011914 1.02337473196587 0.520867685940207 1.33343435746304
ENSG00000074219 0.861634314520399 0.693287806451408 0.608817720242592 1.18639011467844 1.14905894472626 0.998497651848823 1.06474858735938 1.14085770459834 0.939043798660421 2.34537746537497 1.97508620429534 1.5536060575333 0.243142544450138 0.663477459732809 0.350542736261169 0.930340665423515 0.77147383672276 1.24726002823924
ENSG00000167646 0.256028482028918 0.255421823429466 0.365290632145555 0.383976883588872 0.27556617226467 0.341708085299375 0.162514258070643 0.270203140562765 0.159947020650951 0.238824337205284 0.239552534679386 0.245306219610521 0.480630611122366 0.0915141323769392 0.444020799264147 0.797434856077299 0.751818452347657 0.784639945037775
