L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
TGFB1	ITGB8	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	4.00169636298728e-68	9.87173440538253e-68	2.67220142888962	1.07101548026293	9.77867783081786e-10	1	19	35	9.94041236501e-05	1	0	-5.98189329923728	6.43868034889703
FYN	CD86	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	5.44186988626372e-68	1.33801751328927e-67	1.76203611560696	6.33619876376122	5.15470836033215e-13	1	11	21	3.14651733774656e-06	1	0	-5.54777054597986	7.50340803025882
NRP1	ROBO1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	5.70295523032522e-68	1.39759922585273e-67	2.77861359786752	7.26020414691005	2.1070409414603e-17	1	51	93	0.0161741344850795	1	0	5.75154276326759	7.93971174293226
COL7A1	ITGA2	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.47583545924285e-67	3.60490956438008e-67	3.21399373728198	1.40600510970237	3.07390361503239e-10	1	9	17	1.39300111356957e-07	1	0	-3.7295709536489	3.02369825080996
GNAS	ADCY1	R-HSA-9662851	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	1.74553671790909e-67	4.24975442758911e-67	3.98537540106698	9.41959768934367	5.40765131512986e-18	1	15	29	0.000149512022453274	1	0	-1.87840030343421	6.16604271113154
TNF	TNFRSF1B	R-HSA-5668541	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	6.03909745509946e-67	1.46551387754042e-66	8.90778275711398	6.57709121573275	1.34368742564705e-19	1	12	23	3.49530851234022e-05	1	0	8.19232580636506	5.04246239192148
GNAS	ADCY1	R-HSA-5610787	REACTOME_HEDGEHOG_OFF_STATE	2.33236825614612e-66	5.64160503515864e-66	3.98537540106698	9.41959768934367	5.40765131512986e-18	1	17	31	0.000162378895800192	1	0	-1.87840030343421	6.16604271113154
UBC	MET	R-HSA-6806834	REACTOME_SIGNALING_BY_MET	2.50157554561438e-66	6.03130673619001e-66	4.20043374950463	1.0922682804271	4.63942934369119e-13	1	20	37	0.000296133022045215	1	0	2.04401979663878	-4.26550710263119
CD80	CD86	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	3.07594737040548e-66	7.39219609984542e-66	6.5620201023887	6.33619876376122	2.91363298968122e-11	1	11	21	3.14651733774656e-06	1	0	-0.695989499179228	7.50340803025882
EFNB2	PECAM1	R-HSA-76005	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	1.13890901389371e-65	2.72825471173895e-65	3.5198826963944	11.5845058266723	2.75440535413484e-19	1	8	16	2.48506638376128e-06	1	0	-0.130431033848194	3.06819911029629
FYN	CSF1R	R-HSA-8853884	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	1.44279595438111e-65	3.44513777568567e-65	1.76203611560696	11.5319815201313	1.92949127458757e-16	1	14	26	4.80069660852671e-05	1	0	-5.54777054597986	6.8818707557638
COL7A1	ITGA2	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	1.76892538301885e-65	4.21038150271259e-65	3.21399373728198	1.40600510970237	3.07390361503239e-10	1	9	18	1.02777134494025e-06	1	0	-3.7295709536489	3.02369825080996
TGFB1	ACVRL1	R-HSA-201451	REACTOME_SIGNALING_BY_BMP	2.79385185957513e-65	6.62872495345055e-65	2.67220142888962	5.54351808660837	2.70229773243448e-17	1	9	17	1.51693003833584e-06	1	0	-5.98189329923728	1.45084930523575
LAMB3	ITGA2	R-HSA-6806834	REACTOME_SIGNALING_BY_MET	4.98236303746576e-65	1.17836840092444e-64	1.39022852741052	1.40600510970237	2.3505315554197e-05	1	20	38	0.000201458282971613	1	0	4.48395363349405	3.02369825080996
FABP5	RXRA	R-HSA-9616222	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	6.02813325609151e-65	1.42118964423676e-64	7.9579860097078	1.90067649343635	1.4332448239473e-15	1	11	20	3.43342643566073e-06	1	0	-0.842294444346347	1.76509225779053
TLN1	ITGA1	R-HSA-445355	REACTOME_SMOOTH_MUSCLE_CONTRACTION	8.43978329065265e-65	1.98348219291364e-64	1.36005438106247	1.83013881017973	2.09862995399198e-09	1	11	20	8.58578535064554e-07	1	0	3.09706445567841	4.89587564052684
FABP5	RXRA	R-HSA-9839373	REACTOME_SIGNALING_BY_TGFBR3	1.14835701939212e-64	2.69033326870168e-64	7.9579860097078	1.90067649343635	1.4332448239473e-15	1	14	27	9.36630477708862e-05	1	0	-0.842294444346347	1.76509225779053
COL5A3	SDC3	R-HSA-1793185	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	8.96847481283578e-64	2.07500426570269e-63	6.78080227248846	2.20758084659159	6.66148709434689e-16	1	7	13	5.00302750018933e-08	1	0	8.09736567471271	5.05590091049695
COL5A3	SDC3	R-HSA-1971475	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	8.96847481283578e-64	2.07500426570269e-63	6.78080227248846	2.20758084659159	6.66148709434689e-16	1	7	13	5.00302750018933e-08	1	0	8.09736567471271	5.05590091049695
COL5A3	SDC3	R-HSA-3560782	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	8.96847481283578e-64	2.07500426570269e-63	6.78080227248846	2.20758084659159	6.66148709434689e-16	1	7	13	5.00302750018933e-08	1	0	8.09736567471271	5.05590091049695
COL5A3	SDC3	R-HSA-3560783	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	8.96847481283578e-64	2.07500426570269e-63	6.78080227248846	2.20758084659159	6.66148709434689e-16	1	7	13	5.00302750018933e-08	1	0	8.09736567471271	5.05590091049695
GNAS	ADCY1	R-HSA-163685	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	1.07942321160942e-63	2.4896913085109e-63	3.98537540106698	9.41959768934367	5.40765131512986e-18	1	20	37	0.000780127689913872	1	0	-1.87840030343421	6.16604271113154
TNF	TNFRSF1B	R-HSA-6783783	REACTOME_INTERLEUKIN_10_SIGNALING	1.09251141562679e-63	2.51210186617889e-63	8.90778275711398	6.57709121573275	1.34368742564705e-19	1	7	13	1.73529365022057e-07	1	0	8.19232580636506	5.04246239192148
ABCA1	RXRA	R-HSA-9616222	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	1.15913980596141e-63	2.65710509366538e-63	5.75413325124261	1.90067649343635	2.75596284379857e-14	1	11	20	3.43342643566073e-06	1	0	1.9003788331704	1.76509225779053
UBC	MET	R-HSA-8986944	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	1.22313968978258e-63	2.79521186775467e-63	4.20043374950463	1.0922682804271	4.63942934369119e-13	1	14	27	7.33922655700369e-05	1	0	2.04401979663878	-4.26550710263119
GNAS	ADORA2B	R-HSA-9662851	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	2.07093946360287e-63	4.71819541401878e-63	3.98537540106698	1.25206430987535	6.41574502501511e-14	1	15	29	0.000149512022453274	1	0	-1.87840030343421	-0.214396094392786
ABCA1	RXRA	R-HSA-9839373	REACTOME_SIGNALING_BY_TGFBR3	2.20815678101925e-63	5.0154780544492e-63	5.75413325124261	1.90067649343635	2.75596284379857e-14	1	14	27	9.36630477708862e-05	1	0	1.9003788331704	1.76509225779053
TGFB1	SDC2	R-HSA-1793185	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	5.02806232558246e-63	1.12828507004787e-62	2.67220142888962	6.69525847846857	3.88065903498932e-17	1	7	13	9.6065688638942e-08	1	0	-5.98189329923728	4.77946207672718
TGFB1	SDC2	R-HSA-1971475	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	5.02806232558246e-63	1.12828507004787e-62	2.67220142888962	6.69525847846857	3.88065903498932e-17	1	7	13	9.6065688638942e-08	1	0	-5.98189329923728	4.77946207672718
TGFB1	SDC2	R-HSA-3560782	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	5.02806232558246e-63	1.12828507004787e-62	2.67220142888962	6.69525847846857	3.88065903498932e-17	1	7	13	9.6065688638942e-08	1	0	-5.98189329923728	4.77946207672718
TGFB1	SDC2	R-HSA-3560783	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	5.02806232558246e-63	1.12828507004787e-62	2.67220142888962	6.69525847846857	3.88065903498932e-17	1	7	13	9.6065688638942e-08	1	0	-5.98189329923728	4.77946207672718
TGFB1	CXCR4	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	7.4168635712272e-63	1.65932833650579e-62	2.67220142888962	5.76172914093657	1.2223596700761e-18	1	46	84	0.0180438367137314	1	0	-5.98189329923728	-6.2713355573947
LAMB3	ITGA2	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.12853174725229e-62	2.5172339871346e-62	1.39022852741052	1.40600510970237	2.3505315554197e-05	1	9	17	1.39300111356957e-07	1	0	4.48395363349405	3.02369825080996
ST6GAL1	CD22	R-HSA-983695	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	1.36802221739019e-62	3.04231806553937e-62	3.73164834929766	13.2366984366046	5.52132705668327e-13	1	7	14	2.31505791489318e-07	1	0	7.7058979684233	5.56308636956694
FABP5	RXRA	R-HSA-2426168	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	6.47863459956661e-62	1.43499684992033e-61	7.9579860097078	1.90067649343635	1.4332448239473e-15	1	14	26	7.8572489053035e-05	1	0	-0.842294444346347	1.76509225779053
UBC	MET	R-HSA-9824439	REACTOME_BACTERIAL_INFECTION_PATHWAYS	6.49119380433758e-62	1.43499684992033e-61	4.20043374950463	1.0922682804271	4.63942934369119e-13	1	14	26	5.03774087801918e-05	1	0	2.04401979663878	-4.26550710263119
TIMP3	ADAM17	R-HSA-75893	REACTOME_TNF_SIGNALING	7.49635799950117e-62	1.65230376024508e-61	2.43143393690448	1.36308760302757	1.42365447574272e-10	1	18	34	0.000270810250932274	1	0	6.17744394511442	7.79207739945254
CD274	CD80	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	1.02639187631211e-61	2.25563996416674e-61	4.5918879209737	6.5620201023887	5.84017400099987e-12	1	11	20	3.14651733774656e-06	1	0	-6.2713355573947	-0.695989499179228
GNAS	ADCY1	R-HSA-111885	REACTOME_OPIOID_SIGNALLING	1.82983287458858e-61	4.00948673990733e-61	3.98537540106698	9.41959768934367	5.40765131512986e-18	1	18	34	0.000780127689913872	1	0	-1.87840030343421	6.16604271113154
CD86	CD80	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	5.12061666424971e-61	1.11872710113373e-60	6.33619876376122	6.5620201023887	2.91363298968122e-11	1	11	20	3.14651733774656e-06	1	0	7.50340803025882	-0.695989499179228
FABP5	RXRA	R-HSA-381340	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	9.18147662688359e-61	2.00005850497903e-60	7.9579860097078	1.90067649343635	1.4332448239473e-15	1	16	30	0.000276168755394106	1	0	-0.842294444346347	1.76509225779053
COL5A3	SDC3	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.16345181505584e-60	2.52703091025249e-60	6.78080227248846	2.20758084659159	6.66148709434689e-16	1	7	13	1.39300111356957e-07	1	0	8.09736567471271	5.05590091049695
ABCA1	RXRA	R-HSA-2426168	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	1.24576596661129e-60	2.69795245675992e-60	5.75413325124261	1.90067649343635	2.75596284379857e-14	1	14	26	7.8572489053035e-05	1	0	1.9003788331704	1.76509225779053
LAMB3	ITGA2	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	1.35264974205278e-60	2.92093929805601e-60	1.39022852741052	1.40600510970237	2.3505315554197e-05	1	9	18	1.02777134494025e-06	1	0	4.48395363349405	3.02369825080996
FYN	CD80	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	1.3716831516986e-60	2.95347961854179e-60	1.76203611560696	6.5620201023887	7.80488277922002e-11	1	11	20	3.14651733774656e-06	1	0	-5.54777054597986	-0.695989499179228
COL9A2	ITGA2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.85695380489931e-60	3.98683165605184e-60	7.86964303752171	1.40600510970237	3.02014028497841e-14	1	8	15	5.59150049848366e-07	1	0	8.92276391063196	3.02369825080996
GNAS	ADCY1	R-HSA-112040	REACTOME_G_PROTEIN_MEDIATED_EVENTS	3.06267084066462e-60	6.55657981694006e-60	3.98537540106698	9.41959768934367	5.40765131512986e-18	1	14	26	0.000162378895800192	1	0	-1.87840030343421	6.16604271113154
TGFB1	SDC2	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	5.07762733929292e-60	1.08390612257112e-59	2.67220142888962	6.69525847846857	3.88065903498932e-17	1	7	14	1.60287798751533e-06	1	0	-5.98189329923728	4.77946207672718
UBC	NOTCH2	R-HSA-1912422	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	1.24870869198172e-59	2.65796564436109e-59	4.20043374950463	1.92228761939364	3.08240878458963e-13	1	14	27	0.000146122680199001	1	0	2.04401979663878	3.68351500444121
GDF11	ACVR2B	R-HSA-201451	REACTOME_SIGNALING_BY_BMP	1.4153732595439e-59	3.00413982438806e-59	2.50396998736822	1.57853662553736	7.99404238769433e-11	1	9	17	1.24684859412925e-06	1	0	1.5008321375801	4.8585518843534
ABCA1	RXRA	R-HSA-381340	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	1.76549100419612e-59	3.73662158558555e-59	5.75413325124261	1.90067649343635	2.75596284379857e-14	1	16	30	0.000276168755394106	1	0	1.9003788331704	1.76509225779053
GNAS	ADCY1	R-HSA-9664323	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	1.83385147497039e-59	3.87030977012165e-59	3.98537540106698	9.41959768934367	5.40765131512986e-18	1	12	23	0.000107973991865074	1	0	-1.87840030343421	6.16604271113154
VEGFA	NRP1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	2.43497310923414e-59	5.12444905756903e-59	3.79754026342018	2.77861359786752	1.00992276978912e-15	1	45	83	0.0190070112725193	1	0	3.56986810834125	5.75154276326759
ICAM3	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	4.04393782241431e-59	8.48657373999622e-59	7.76715982360306	11.0805206947211	1.40447285242085e-21	1	7	13	1.49612602769997e-06	1	0	5.92559345240913	6.82456143448306
UBC	TGFBR1	R-HSA-9839373	REACTOME_SIGNALING_BY_TGFBR3	5.07746182987921e-59	1.06255872563484e-58	4.20043374950463	1.47868727306223	2.28920052997356e-13	1	13	25	9.36630477708862e-05	1	0	2.04401979663878	6.30257695879829
TIMP3	ADAM17	R-HSA-1442490	REACTOME_COLLAGEN_DEGRADATION	7.93909550860047e-59	1.65675802630458e-58	2.43143393690448	1.36308760302757	1.42365447574272e-10	1	5	10	3.72127007979476e-09	1	0	6.17744394511442	7.79207739945254
COL9A2	ITGA2	R-HSA-8875878	REACTOME_MET_PROMOTES_CELL_MOTILITY	8.31634447707041e-59	1.73063593168085e-58	7.86964303752171	1.40600510970237	3.02014028497841e-14	1	8	16	3.96226348615719e-06	1	0	8.92276391063196	3.02369825080996
COL9A2	ITGA1	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.72949219577067e-58	5.66426653439875e-58	7.86964303752171	1.83013881017973	3.62063348440329e-15	1	7	14	1.49612602769997e-06	1	0	8.92276391063196	4.89587564052684
SEMA7A	ITGA1	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.72866430235566e-58	7.71626362570825e-58	8.5937006933507	1.83013881017973	4.94602140505347e-15	1	7	14	1.49612602769997e-06	1	0	2.95695237469803	4.89587564052684
TGFB1	TGFBR1	R-HSA-9839373	REACTOME_SIGNALING_BY_TGFBR3	5.28962173726688e-58	1.09162553857724e-57	2.67220142888962	1.47868727306223	2.38485394672068e-12	1	13	25	9.36630477708862e-05	1	0	-5.98189329923728	6.30257695879829
ICAM2	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	5.51548398500111e-58	1.13509269857067e-57	4.41874727890596	11.0805206947211	1.91554565501982e-20	1	7	13	1.49612602769997e-06	1	0	4.26011291468508	6.82456143448306
MMP9	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.4267018719874e-57	4.98042119732951e-57	16.0642794818274	11.0805206947211	8.42801509270085e-20	1	7	13	1.49612602769997e-06	1	0	4.08320478650015	6.82456143448306
FYN	NRP1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	3.11172466465396e-57	6.36877712958023e-57	1.76203611560696	2.77861359786752	1.29061038917874e-13	1	45	83	0.0190070112725193	1	0	-5.54777054597986	5.75154276326759
ICAM5	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.15038091754071e-57	6.43022954402145e-57	5.7915370324109	11.0805206947211	1.0941376123407e-19	1	7	13	1.49612602769997e-06	1	0	-2.3699794805082	6.82456143448306
ITGB2	ITGAL	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	5.78583747409767e-57	1.17771828366196e-56	11.0805206947211	8.32538562407406	2.68745277096343e-19	1	6	12	1.60287798751533e-06	1	0	6.82456143448306	1.63986623253197
EFNB2	PECAM1	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	5.92998019872011e-57	1.20376982235599e-56	3.5198826963944	11.5845058266723	2.75440535413484e-19	1	6	12	1.60287798751533e-06	1	0	-0.130431033848194	3.06819911029629
COL7A1	ITGA2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.890010554218e-56	3.82624419264241e-56	3.21399373728198	1.40600510970237	3.07390361503239e-10	1	8	15	5.59150049848366e-07	1	0	-3.7295709536489	3.02369825080996
TIMP3	ADAM17	R-HSA-177929	REACTOME_SIGNALING_BY_EGFR	5.75430686288715e-56	1.16177740185662e-55	2.43143393690448	1.36308760302757	1.42365447574272e-10	1	18	34	0.00060115368453033	1	0	6.17744394511442	7.79207739945254
TGFB1	SDC2	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	7.26187287302554e-56	1.46218791632541e-55	2.67220142888962	6.69525847846857	3.88065903498932e-17	1	5	10	1.43986136669211e-07	1	0	-5.98189329923728	4.77946207672718
COL5A3	SDC3	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	1.09951243151889e-55	2.2079157991417e-55	6.78080227248846	2.20758084659159	6.66148709434689e-16	1	5	10	9.6065688638942e-08	1	0	8.09736567471271	5.05590091049695
TGFB1	SDC2	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	1.59761183489364e-55	3.19094052813878e-55	2.67220142888962	6.69525847846857	3.88065903498932e-17	1	6	11	1.43986136669211e-07	1	0	-5.98189329923728	4.77946207672718
TGFB1	SDC2	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	1.59761183489364e-55	3.19094052813878e-55	2.67220142888962	6.69525847846857	3.88065903498932e-17	1	6	11	1.43986136669211e-07	1	0	-5.98189329923728	4.77946207672718
FABP5	RXRA	R-HSA-1592230	REACTOME_MITOCHONDRIAL_BIOGENESIS	1.72134055546669e-55	3.42887356637082e-55	7.9579860097078	1.90067649343635	1.4332448239473e-15	1	23	42	0.00262805892912312	1	0	-0.842294444346347	1.76509225779053
ICAM3	ITGAL	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.30499045610525e-55	4.5792477061291e-55	7.76715982360306	8.32538562407406	1.07064068357198e-17	1	6	12	1.60287798751533e-06	1	0	5.92559345240913	1.63986623253197
COL5A3	SDC3	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	2.4189271501622e-55	4.78010802883513e-55	6.78080227248846	2.20758084659159	6.66148709434689e-16	1	6	11	9.6065688638942e-08	1	0	8.09736567471271	5.05590091049695
COL5A3	SDC3	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	2.4189271501622e-55	4.78010802883513e-55	6.78080227248846	2.20758084659159	6.66148709434689e-16	1	6	11	9.6065688638942e-08	1	0	8.09736567471271	5.05590091049695
UBC	TGFBR1	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	2.43988574708169e-55	4.80876952797845e-55	4.20043374950463	1.47868727306223	2.28920052997356e-13	1	17	32	0.000673476479503939	1	0	2.04401979663878	6.30257695879829
FABP5	RXRA	R-HSA-9024446	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	2.86786619762033e-55	5.6373623145835e-55	7.9579860097078	1.90067649343635	1.4332448239473e-15	1	15	29	0.000672505969410874	1	0	-0.842294444346347	1.76509225779053
ITGAM	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.78217873554923e-55	7.41506094206362e-55	16.6357407209216	11.0805206947211	1.31356306411036e-17	1	7	13	1.49612602769997e-06	1	0	2.96985669807177	6.82456143448306
COL9A2	ITGA1	R-HSA-3000157	REACTOME_LAMININ_INTERACTIONS	4.06331654626206e-55	7.94533025450193e-55	7.86964303752171	1.83013881017973	3.62063348440329e-15	1	3	6	5.22999494097148e-11	1	0	8.92276391063196	4.89587564052684
SEMA7A	ITGA1	R-HSA-3000157	REACTOME_LAMININ_INTERACTIONS	5.55075533049496e-55	1.08254259717768e-54	8.5937006933507	1.83013881017973	4.94602140505347e-15	1	3	6	5.22999494097148e-11	1	0	2.95695237469803	4.89587564052684
VEGFA	NRP1	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	7.55947029077979e-55	1.46661598089347e-54	3.79754026342018	2.77861359786752	1.00992276978912e-15	1	4	9	1.43986136669211e-07	1	0	3.56986810834125	5.75154276326759
VEGFA	NRP1	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	7.55947029077979e-55	1.46661598089347e-54	3.79754026342018	2.77861359786752	1.00992276978912e-15	1	4	9	1.43986136669211e-07	1	0	3.56986810834125	5.75154276326759
COL7A1	ITGA2	R-HSA-8875878	REACTOME_MET_PROMOTES_CELL_MOTILITY	8.46438871699765e-55	1.63791418030214e-54	3.21399373728198	1.40600510970237	3.07390361503239e-10	1	8	16	3.96226348615719e-06	1	0	-3.7295709536489	3.02369825080996
IL16	GRIN2D	R-HSA-9609736	REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	8.63572313570906e-55	1.66673930987131e-54	7.76992329094056	5.6239763464685	7.93583766845612e-17	1	4	8	1.142098562443e-08	1	0	7.12208754861852	4.32339688188211
C3	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.02577933769367e-54	1.9746914898754e-54	1.52086155109363	11.0805206947211	3.56256524118584e-17	1	7	13	1.49612602769997e-06	1	0	-2.52547629851274	6.82456143448306
B2M	TFRC	R-HSA-199992	REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	1.25870872662821e-54	2.41685051891242e-54	3.25207342877164	1.9829898580076	1.34749161111503e-08	1	17	31	0.000232416730911358	1	0	-6.11525023950476	8.4919153804072
TGFB1	TGFBR1	R-HSA-2173789	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	2.54183549116271e-54	4.86803969387202e-54	2.67220142888962	1.47868727306223	2.38485394672068e-12	1	17	32	0.000673476479503939	1	0	-5.98189329923728	6.30257695879829
DLL4	NOTCH2	R-HSA-1912422	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	2.90057501224233e-54	5.54084201056548e-54	3.1130354503709	1.92228761939364	7.16000293383705e-08	1	14	27	0.000146122680199001	1	0	4.79362584300316	3.68351500444121
ICAM2	ITGAL	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.14375208139055e-54	5.9900135566137e-54	4.41874727890596	8.32538562407406	1.46023549402806e-16	1	6	12	1.60287798751533e-06	1	0	4.26011291468508	1.63986623253197
ABCA1	RXRA	R-HSA-1592230	REACTOME_MITOCHONDRIAL_BIOGENESIS	3.30993737645218e-54	6.29056975881856e-54	5.75413325124261	1.90067649343635	2.75596284379857e-14	1	23	42	0.00262805892912312	1	0	1.9003788331704	1.76509225779053
ABCA1	RXRA	R-HSA-9024446	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	5.51457263237123e-54	1.04538336160727e-53	5.75413325124261	1.90067649343635	2.75596284379857e-14	1	15	29	0.000672505969410874	1	0	1.9003788331704	1.76509225779053
UBC	MET	R-HSA-8875878	REACTOME_MET_PROMOTES_CELL_MOTILITY	7.06217546094542e-54	1.3353605884275e-53	4.20043374950463	1.0922682804271	4.63942934369119e-13	1	7	14	2.90479619358131e-06	1	0	2.04401979663878	-4.26550710263119
SPP1	ITGA5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	1.3271156664628e-53	2.50304094054375e-53	4.38090603003024	2.54009308689535	1.13695359332109e-14	1	6	11	1.1670444025747e-07	1	0	5.54026126683819	3.21315290598845
UBC	LDLR	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	1.4466091386056e-53	2.71466954221957e-53	4.20043374950463	1.11946351521168	8.76440123016467e-14	1	5	10	9.6065688638942e-08	1	0	2.04401979663878	4.5971339196202
UBC	LDLR	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	1.4466091386056e-53	2.71466954221957e-53	4.20043374950463	1.11946351521168	8.76440123016467e-14	1	5	10	9.6065688638942e-08	1	0	2.04401979663878	4.5971339196202
ICAM5	ITGAL	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.7956749749659e-53	3.36125089535074e-53	5.7915370324109	8.32538562407406	8.34069693251173e-16	1	6	12	1.60287798751533e-06	1	0	-2.3699794805082	1.63986623253197
FYN	CSF1R	R-HSA-9680350	REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS	1.85563716649367e-53	3.46478618806463e-53	1.76203611560696	11.5319815201313	1.92949127458757e-16	1	12	22	0.000126822263171825	1	0	-5.54777054597986	6.8818707557638
TYROBP	TREM2	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	1.88807368054733e-53	3.50776781049318e-53	11.8004890194659	13.8923553662052	2.00498417188584e-18	1	9	18	0.000107973991865074	1	0	1.18206410858795	7.12412386397139
