L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
VEGFA	GPC1	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	1.0756596691734e-15	2.17768354592457e-15	2.51819275271687	1.28696254463894	2.1289838769898e-09	1	4	8	0.0249188256216457	1	0	-6.04968498919775	6.14834202091599
VEGFA	GPC1	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	1.0756596691734e-15	2.17768354592457e-15	2.51819275271687	1.28696254463894	2.1289838769898e-09	1	4	8	0.0249188256216457	1	0	-6.04968498919775	6.14834202091599
COL5A3	SDC3	R-HSA-3781865	REACTOME_DISEASES_OF_GLYCOSYLATION	1.39501375828738e-15	2.79679942802276e-15	2.63356018922248	1.26544278130942	7.32121745446371e-08	1	9	17	0.0469406068375016	1	0	-5.85123907042386	6.63270735593641
COL5A3	SDC3	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	1.39501375828738e-15	2.79679942802276e-15	2.63356018922248	1.26544278130942	7.32121745446371e-08	1	9	17	0.0469406068375016	1	0	-5.85123907042386	6.63270735593641
MFGE8	ITGB3	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	1.54294268510678e-15	3.07843154081691e-15	1.31744353592877	1.14622400780734	3.2474362001487e-07	1	4	9	0.0197604307241714	1	0	4.74812359149799	-0.00377059984369221
VEGFA	ITGB3	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	1.58683463675568e-15	3.15078223548123e-15	2.51819275271687	1.14622400780734	1.4016629876517e-07	1	20	38	0.119943130386443	1	0	-6.04968498919775	-0.00377059984369221
MMP7	CD44	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	1.89820990795698e-15	3.72103248382848e-15	3.10461592645464	1.81637339142795	2.94861982040612e-09	1	6	12	0.051981222826251	1	0	-3.06922912955163	-4.08809510245456
TFPI	SDC4	R-HSA-1793185	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	1.94610899880618e-15	3.72103248382848e-15	3.31174406254337	1.63417409916305	6.49959616903666e-11	1	4	9	0.0875472074908358	1	0	4.68621391636088	5.23242087622174
TFPI	SDC4	R-HSA-1971475	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	1.94610899880618e-15	3.72103248382848e-15	3.31174406254337	1.63417409916305	6.49959616903666e-11	1	4	9	0.0875472074908358	1	0	4.68621391636088	5.23242087622174
TFPI	SDC4	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.94610899880618e-15	3.72103248382848e-15	3.31174406254337	1.63417409916305	6.49959616903666e-11	1	4	9	0.0875472074908358	1	0	4.68621391636088	5.23242087622174
TFPI	SDC4	R-HSA-3560782	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	1.94610899880618e-15	3.72103248382848e-15	3.31174406254337	1.63417409916305	6.49959616903666e-11	1	4	9	0.0875472074908358	1	0	4.68621391636088	5.23242087622174
TFPI	SDC4	R-HSA-3560783	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	1.94610899880618e-15	3.72103248382848e-15	3.31174406254337	1.63417409916305	6.49959616903666e-11	1	4	9	0.0875472074908358	1	0	4.68621391636088	5.23242087622174
TFPI	SDC4	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	1.94610899880618e-15	3.72103248382848e-15	3.31174406254337	1.63417409916305	6.49959616903666e-11	1	4	9	0.0875472074908358	1	0	4.68621391636088	5.23242087622174
TFPI	SDC4	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	1.94610899880618e-15	3.72103248382848e-15	3.31174406254337	1.63417409916305	6.49959616903666e-11	1	4	9	0.0875472074908358	1	0	4.68621391636088	5.23242087622174
TGM2	SDC4	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	2.01355927201011e-15	3.81467880431274e-15	1.5827012576575	1.63417409916305	3.98530813074652e-09	1	4	8	0.0249188256216457	1	0	-6.2328466666329	5.23242087622174
TGM2	SDC4	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	2.01355927201011e-15	3.81467880431274e-15	1.5827012576575	1.63417409916305	3.98530813074652e-09	1	4	8	0.0249188256216457	1	0	-6.2328466666329	5.23242087622174
FYN	CD80	R-HSA-389356	REACTOME_CD28_CO_STIMULATION	2.26477957977947e-15	4.27102267784895e-15	1.43397289723215	4.1620595993141	1.44143864043155e-07	1	6	11	0.0182374004975249	1	0	6.31961043281184	-5.06621165195004
MFGE8	ITGB3	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	3.67645025120028e-15	6.90169978975326e-15	1.31744353592877	1.14622400780734	3.2474362001487e-07	1	20	38	0.119943130386443	1	0	4.74812359149799	-0.00377059984369221
CD80	CD86	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	3.77162296586098e-15	7.04832708099811e-15	4.1620595993141	3.33039223677821	4.3790682761896e-07	1	10	19	0.051981222826251	1	0	-5.06621165195004	-1.68531673356583
TFPI	SDC4	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	6.03385249642188e-15	1.10264649602754e-14	3.31174406254337	1.63417409916305	6.49959616903666e-11	1	3	7	0.0875472074908358	1	0	4.68621391636088	5.23242087622174
TFPI	SDC4	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	6.03385249642188e-15	1.10264649602754e-14	3.31174406254337	1.63417409916305	6.49959616903666e-11	1	3	7	0.0875472074908358	1	0	4.68621391636088	5.23242087622174
TFPI	SDC4	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	6.03385249642188e-15	1.10264649602754e-14	3.31174406254337	1.63417409916305	6.49959616903666e-11	1	3	7	0.0875472074908358	1	0	4.68621391636088	5.23242087622174
TFPI	SDC4	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	6.03385249642188e-15	1.10264649602754e-14	3.31174406254337	1.63417409916305	6.49959616903666e-11	1	3	7	0.0875472074908358	1	0	4.68621391636088	5.23242087622174
TFPI	SDC4	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	6.03385249642188e-15	1.10264649602754e-14	3.31174406254337	1.63417409916305	6.49959616903666e-11	1	3	7	0.0875472074908358	1	0	4.68621391636088	5.23242087622174
CD86	CD80	R-HSA-389356	REACTOME_CD28_CO_STIMULATION	6.8803653046272e-15	1.24631178544344e-14	3.33039223677821	4.1620595993141	4.3790682761896e-07	1	6	11	0.0182374004975249	1	0	-1.68531673356583	-5.06621165195004
CD80	CD86	R-HSA-389356	REACTOME_CD28_CO_STIMULATION	6.8803653046272e-15	1.24631178544344e-14	4.1620595993141	3.33039223677821	4.3790682761896e-07	1	6	11	0.0182374004975249	1	0	-5.06621165195004	-1.68531673356583
KITLG	EPOR	R-HSA-9027276	REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K	8.06061001540492e-15	1.45372573640272e-14	1.22973244995479	2.92580865924626	1.29731672218352e-09	1	3	7	0.0503101942218307	1	0	5.10716329389859	1.07159232192275
PLTP	ABCA1	R-HSA-9029569	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	9.18142898201594e-15	1.64866529111851e-14	1.366863739162	2.57262752757659	3.13447920926798e-08	1	11	20	0.0705895152884472	1	0	-0.950808658432889	8.75009070779925
CD274	CD80	R-HSA-389356	REACTOME_CD28_CO_STIMULATION	1.28494354519374e-14	2.29732330807365e-14	2.96033716638828	4.1620595993141	8.17813483198094e-07	1	6	11	0.0182374004975249	1	0	0.51936641215919	-5.06621165195004
TGM2	ITGB3	R-HSA-210990	REACTOME_PECAM1_INTERACTIONS	1.85299273550032e-14	3.29864655069669e-14	1.5827012576575	1.14622400780734	3.89999949185401e-06	1	4	9	0.0197604307241714	1	0	-6.2328466666329	-0.00377059984369221
TFPI	LRP1	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	1.99666125594349e-14	3.53914634637194e-14	3.31174406254337	1.27653229594123	3.95186297630785e-08	1	4	8	0.0249188256216457	1	0	4.68621391636088	-3.00410651545668
APOE	LDLR	R-HSA-8964043	REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	2.52713203200257e-14	4.46028003938915e-14	2.42712935704449	3.63049014703745	4.53551096302575e-12	1	7	14	0.227162608394905	1	0	4.80768600010498	4.8050403030526
FYN	CD80	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	2.77967661986966e-14	4.88513380428157e-14	1.43397289723215	4.1620595993141	1.44143864043155e-07	1	9	18	0.0775829274585901	1	0	6.31961043281184	-5.06621165195004
SERPINA1	LRP1	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	3.96742182789869e-14	6.92000130170884e-14	2.69460251235229	1.27653229594123	7.85246239761371e-08	1	4	8	0.0249188256216457	1	0	4.39647683990137	-3.00410651545668
SERPINE2	LRP1	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	3.97104190921306e-14	6.92000130170884e-14	3.71158129166662	1.27653229594123	7.85962739131252e-08	1	4	8	0.0249188256216457	1	0	5.7918535195423	-3.00410651545668
TGM2	ITGB3	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	4.41522272580786e-14	7.66171002419599e-14	1.5827012576575	1.14622400780734	3.89999949185401e-06	1	20	38	0.119943130386443	1	0	-6.2328466666329	-0.00377059984369221
VEGFA	GPC1	R-HSA-1793185	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	6.37460324236913e-14	1.07897997504035e-13	2.51819275271687	1.28696254463894	2.1289838769898e-09	1	4	9	0.0875472074908358	1	0	-6.04968498919775	6.14834202091599
VEGFA	GPC1	R-HSA-1971475	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	6.37460324236913e-14	1.07897997504035e-13	2.51819275271687	1.28696254463894	2.1289838769898e-09	1	4	9	0.0875472074908358	1	0	-6.04968498919775	6.14834202091599
VEGFA	GPC1	R-HSA-3560782	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	6.37460324236913e-14	1.07897997504035e-13	2.51819275271687	1.28696254463894	2.1289838769898e-09	1	4	9	0.0875472074908358	1	0	-6.04968498919775	6.14834202091599
VEGFA	GPC1	R-HSA-3560783	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	6.37460324236913e-14	1.07897997504035e-13	2.51819275271687	1.28696254463894	2.1289838769898e-09	1	4	9	0.0875472074908358	1	0	-6.04968498919775	6.14834202091599
VEGFA	GPC1	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	6.37460324236913e-14	1.07897997504035e-13	2.51819275271687	1.28696254463894	2.1289838769898e-09	1	4	9	0.0875472074908358	1	0	-6.04968498919775	6.14834202091599
VEGFA	GPC1	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	6.37460324236913e-14	1.07897997504035e-13	2.51819275271687	1.28696254463894	2.1289838769898e-09	1	4	9	0.0875472074908358	1	0	-6.04968498919775	6.14834202091599
FYN	CD86	R-HSA-389359	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	6.97923359539347e-14	1.17649937750919e-13	1.43397289723215	3.33039223677821	4.33138478171151e-08	1	3	6	0.0182374004975249	1	0	6.31961043281184	-1.68531673356583
CSF2	CSF2RA	R-HSA-912526	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	8.00940529477004e-14	1.34466844989432e-13	2.75264520465445	3.92075464550707	4.95234612607311e-08	1	7	13	0.0535086947374795	1	0	3.79355755411	0.0357222563558884
CD86	CD80	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	8.44461454182527e-14	1.41199425334973e-13	3.33039223677821	4.1620595993141	4.3790682761896e-07	1	9	18	0.0775829274585901	1	0	-1.68531673356583	-5.06621165195004
IL36G	IL1RAP	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	1.104210254268e-13	1.83886627021244e-13	7.20663902282049	1.02233553164245	5.75924283129332e-09	1	2	4	0.0169326791989775	1	0	0.0252227415412932	6.13162786689243
APOE	LRP1	R-HSA-196854	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	1.14595142130253e-13	1.90071460641746e-13	2.42712935704449	1.27653229594123	2.26810781298648e-07	1	4	8	0.0249188256216457	1	0	4.80768600010498	-3.00410651545668
TGM2	SDC4	R-HSA-1793185	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	1.19328090769842e-13	1.92509771437284e-13	1.5827012576575	1.63417409916305	3.98530813074652e-09	1	4	9	0.0875472074908358	1	0	-6.2328466666329	5.23242087622174
TGM2	SDC4	R-HSA-1971475	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	1.19328090769842e-13	1.92509771437284e-13	1.5827012576575	1.63417409916305	3.98530813074652e-09	1	4	9	0.0875472074908358	1	0	-6.2328466666329	5.23242087622174
TGM2	SDC4	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.19328090769842e-13	1.92509771437284e-13	1.5827012576575	1.63417409916305	3.98530813074652e-09	1	4	9	0.0875472074908358	1	0	-6.2328466666329	5.23242087622174
TGM2	SDC4	R-HSA-3560782	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	1.19328090769842e-13	1.92509771437284e-13	1.5827012576575	1.63417409916305	3.98530813074652e-09	1	4	9	0.0875472074908358	1	0	-6.2328466666329	5.23242087622174
TGM2	SDC4	R-HSA-3560783	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	1.19328090769842e-13	1.92509771437284e-13	1.5827012576575	1.63417409916305	3.98530813074652e-09	1	4	9	0.0875472074908358	1	0	-6.2328466666329	5.23242087622174
TGM2	SDC4	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	1.19328090769842e-13	1.92509771437284e-13	1.5827012576575	1.63417409916305	3.98530813074652e-09	1	4	9	0.0875472074908358	1	0	-6.2328466666329	5.23242087622174
TGM2	SDC4	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	1.19328090769842e-13	1.92509771437284e-13	1.5827012576575	1.63417409916305	3.98530813074652e-09	1	4	9	0.0875472074908358	1	0	-6.2328466666329	5.23242087622174
CD274	CD80	R-HSA-388841	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	1.57707512126865e-13	2.53436585635779e-13	2.96033716638828	4.1620595993141	8.17813483198094e-07	1	9	18	0.0775829274585901	1	0	0.51936641215919	-5.06621165195004
NTN1	ADORA2B	R-HSA-9660821	REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	1.87858272921306e-13	3.00718863242246e-13	1.67227072869075	1.98259938161308	1.4140414242094e-06	1	8	16	0.0638168170417965	1	0	4.30404448107304	-3.54201862050002
VEGFA	GPC1	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	1.97642658819537e-13	3.11551214093392e-13	2.51819275271687	1.28696254463894	2.1289838769898e-09	1	3	7	0.0875472074908358	1	0	-6.04968498919775	6.14834202091599
VEGFA	GPC1	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	1.97642658819537e-13	3.11551214093392e-13	2.51819275271687	1.28696254463894	2.1289838769898e-09	1	3	7	0.0875472074908358	1	0	-6.04968498919775	6.14834202091599
VEGFA	GPC1	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	1.97642658819537e-13	3.11551214093392e-13	2.51819275271687	1.28696254463894	2.1289838769898e-09	1	3	7	0.0875472074908358	1	0	-6.04968498919775	6.14834202091599
VEGFA	GPC1	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	1.97642658819537e-13	3.11551214093392e-13	2.51819275271687	1.28696254463894	2.1289838769898e-09	1	3	7	0.0875472074908358	1	0	-6.04968498919775	6.14834202091599
CSF2	IL3RA	R-HSA-912526	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	2.27583250514589e-13	3.573835835077e-13	2.75264520465445	3.89973119172573	1.40718441328097e-07	1	7	13	0.0535086947374795	1	0	3.79355755411	7.13661070818751
FYN	CD80	R-HSA-389359	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	2.32261447366101e-13	3.63348400614393e-13	1.43397289723215	4.1620595993141	1.44143864043155e-07	1	3	6	0.0182374004975249	1	0	6.31961043281184	-5.06621165195004
TGM2	SDC4	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	3.69973161229175e-13	5.68025708504272e-13	1.5827012576575	1.63417409916305	3.98530813074652e-09	1	3	7	0.0875472074908358	1	0	-6.2328466666329	5.23242087622174
TGM2	SDC4	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	3.69973161229175e-13	5.68025708504272e-13	1.5827012576575	1.63417409916305	3.98530813074652e-09	1	3	7	0.0875472074908358	1	0	-6.2328466666329	5.23242087622174
TGM2	SDC4	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	3.69973161229175e-13	5.68025708504272e-13	1.5827012576575	1.63417409916305	3.98530813074652e-09	1	3	7	0.0875472074908358	1	0	-6.2328466666329	5.23242087622174
